1e+09 793.39 983.76 1.7898 0.18496
1e+09 683.11 977.95 1.4188 1.4507
1e+09 973.8 381.63 1.0761 0.3112
1e+09 589.32 579.78 0.13288 0.17595
1e+09 955.42 512.36 0.65795 1.4055
1e+09 373.06 625.04 0.61806 0.19959
1e+09 453.16 105.52 0.95497 1.4293
1e+09 735.23 448.35 1.1337 0.72244
1e+09 951.32 964.07 0.10301 1.7183
1e+09 435.66 551 0.83344 0.14927
1e+09 707.11 29.944 0.83348 1.2559
1e+09 564.02 305.75 1.2856 0.83077
1e+09 75.407 221.79 0.71319 0.90626
1e+09 705.83 356.95 1.5866 1.1315
1e+09 233.77 710.9 0.18499 1.6535
1e+09 370.08 396.77 0.17327 0.68481
1e+09 177.62 670.08 0.80052 1.0811
1e+09 610.96 346.72 1.3944 0.17708
1e+09 464.75 93.349 0.93696 1.8135
1e+09 174.6 495.14 1.4822 0.18665
1e+09 36.157 794.08 1.876 1.4786
1e+09 18.566 566.18 1.3611 0.42484
1e+09 633.85 528.01 1.7421 0.94784
1e+09 729.02 113.3 1.9734 0.91921
1e+09 753.28 420.35 0.95035 0.1676
1e+09 488.79 376.17 1.3279 1.9879
1e+09 655.49 67.083 0.21978 0.98298
1e+09 777.75 287 0.3166 0.57556
1e+09 73.763 926.96 0.43099 0.05513
1e+09 280.42 725.91 1.6609 0.28316
1e+09 129 148.18 1.9871 1.1273
1e+09 415.43 330.78 1.5823 1.5994
1e+09 656.75 30.63 0.17668 0.56011
1e+09 422.2 932.61 0.71274 0.40908
1e+09 926.39 469.41 1.1786 0.3368
1e+09 937.93 932.76 0.50218 0.35827
1e+09 686.19 976.83 0.18547 0.33244
1e+09 664.93 892.13 0.019681 1.444
1e+09 307.66 998.55 0.1985 1.6875
1e+09 220.27 17.401 1.1727 0.029762
1e+09 621.54 933.65 0.10565 0.50083
1e+09 940.54 432.69 1.5728 1.1046
1e+09 100.7 215.68 1.6038 0.17183
1e+09 699.52 540.37 1.6706 1.0358
1e+09 177.07 667.79 0.20655 1.5048
1e+09 107.53 212 1.1681 1.7227
1e+09 215.68 679.84 1.9901 1.9773
1e+09 931.16 672.62 0.93648 1.549
1e+09 168.14 98.892 0.70769 0.7443
1e+09 152.39 866.94 0.55366 0.85236
1e+09 635.89 626.91 0.83577 1.2606
1e+09 978.9 931.03 0.95916 1.6549
1e+09 410.6 680.63 0.67981 1.1501
1e+09 365.06 534.03 0.36882 0.54132
1e+09 875.76 15.382 1.5842 1.3271
1e+09 381.43 256.01 0.54828 1.3823
1e+09 3.9691 472.57 0.70359 1.3411
1e+09 245.98 57.696 0.0077406 0.78833
1e+09 203.47 199.77 1.5616 0.39095
1e+09 786.47 745.36 0.90025 0.44463
1e+09 685.39 216.4 0.96781 0.55367
1e+09 673.05 483.14 0.21781 0.72674
1e+09 185.31 465.35 1.014 1.3992
1e+09 40.78 559.65 0.78395 0.28783
1e+09 454.6 850.35 1.3739 1.5324
1e+09 373.92 47.033 0.47712 1.3388
1e+09 725.05 785.74 1.5663 1.5205
1e+09 475.33 993.47 0.93968 0.92026
1e+09 230.64 248.18 0.56085 0.36886
1e+09 710.69 397 1.8123 0.62164
1e+09 641.56 259.86 1.2649 1.8737
1e+09 596.3 623.4 1.6851 1.4927
1e+09 862.59 315.48 0.63219 1.2426
1e+09 476.62 568.47 0.042088 1.5391
1e+09 347.61 244.08 1.7003 0.76622
1e+09 239.77 339.02 1.4555 1.1015
1e+09 463.85 363.49 1.3605 1.1092
1e+09 743.86 263.46 0.25139 0.087355
1e+09 497.09 885.36 1.5457 0.33513
1e+09 542.67 472.81 0.52386 0.61029
1e+09 406.74 422.27 0.1915 1.3644
1e+09 213.77 921.38 1.9729 0.50799
1e+09 273.1 624.22 1.8376 1.0448
1e+09 639 746.3 0.2415 0.31644
1e+09 690.63 655.95 0.082948 1.4421
1e+09 24.497 953.38 1.2161 0.069077
1e+09 50.886 479.53 1.6911 0.38306
1e+09 105.99 313.93 0.070048 0.78153
1e+09 203.04 1.4745 1.3793 1.6162
1e+09 337.19 780.01 1.4136 0.2025
1e+09 309.13 523.87 0.44323 0.17329
1e+09 860.81 151.35 1.7393 0.8117
1e+09 785.51 948.44 1.3304 1.5378
1e+09 671.42 21.357 0.78593 1.9823
1e+09 682.98 476.81 0.2883 0.69156
1e+09 912.09 682.35 0.9803 0.053487
1e+09 323.15 89.602 1.2758 1.9541
1e+09 656.61 113.02 0.72417 0.29337
1e+09 398.37 649.97 0.31628 0.73644
1e+09 252.66 90.32 0.49803 1.3271
1e+09 629.46 987.56 0.55194 0.42127
1e+09 397.34 780.07 0.88378 1.6147
1e+09 70.588 620.55 1.6808 0.70413
1e+09 374.2 694.42 0.64389 1.792
1e+09 335.22 329.88 0.070192 1.2313
1e+09 952 173.28 1.0748 1.2098
1e+09 345.55 599.03 0.54841 1.8861
1e+09 764.73 287.11 1.2534 1.0573
1e+09 106.58 849.94 0.77455 1.4563
1e+09 937.47 670.92 1.1587 0.43122
1e+09 166.85 136.82 1.4051 0.86353
1e+09 566.82 655.14 0.8394 0.075196
1e+09 215.46 98.731 0.13933 0.81
1e+09 681.91 424.45 0.26878 0.63895
1e+09 29.915 535.05 1.4636 1.3036
1e+09 869.39 102.16 0.075785 1.8709
1e+09 42.714 882.26 0.3001 0.30257
1e+09 13.625 67.751 1.5496 1.3125
1e+09 258.59 272.54 0.57073 1.5466
1e+09 511.65 934.42 0.74327 0.079778
1e+09 369.3 979.01 0.22146 1.1643
1e+09 631.95 477.09 1.4398 0.13065
1e+09 415.58 80.516 0.39632 0.18163
1e+09 569.95 67.191 1.8688 0.031264
1e+09 667.81 466.16 0.010797 0.82873
1e+09 279.89 42.674 1.1229 0.60706
1e+09 380.36 923.52 1.9254 1.3821
1e+09 698.46 830.02 0.40834 1.5051
1e+09 949.9 618.29 0.69393 0.058973
1e+09 910.25 818.18 1.6614 0.043855
1e+09 855.32 820.99 0.67905 1.9607
1e+09 150.93 673.77 0.67982 0.080778
1e+09 768.52 28.137 0.6275 1.1507
1e+09 144.85 114.68 0.39402 1.3325
1e+09 393.56 121.94 0.15199 1.9833
1e+09 47.278 122.61 1.0027 0.10864
1e+09 13.076 610.5 1.0442 1.0818
1e+09 470.62 397.27 0.88645 0.91443
1e+09 896.99 224.11 1.7121 1.2693
1e+09 944.5 385.54 0.36672 0.30981
1e+09 680.78 543.48 0.48813 1.7179
1e+09 718.25 259.13 0.51135 1.6111
1e+09 158.57 235.35 0.94248 1.2467
1e+09 756.84 720.24 0.16185 0.77094
1e+09 136.54 716.93 1.1628 1.8278
1e+09 494.34 797.44 1.0387 0.22225
1e+09 255.56 674.87 1.8555 0.86852
1e+09 314.56 762.08 0.31135 1.8073
1e+09 148.05 26.946 0.58139 0.79634
1e+09 195.8 121.33 0.64126 1.565
1e+09 137.97 188.99 0.056745 0.051723
1e+09 367.04 417.59 0.0096661 1.7181
1e+09 419.13 132.57 0.050763 0.98233
1e+09 884.05 552.87 0.24196 1.8832
1e+09 79.956 665.08 1.1649 1.6453
1e+09 158.08 24.545 1.732 1.7732
1e+09 427.66 883.69 0.0061372 1.0244
1e+09 701.03 649.81 0.91271 0.53136
1e+09 82.368 876.02 1.1258 0.27721
1e+09 862.6 106.61 1.0471 0.23141
1e+09 58.897 39.672 1.9125 1.8725
1e+09 82.014 464.91 0.13652 0.25447
1e+09 118.87 553.66 0.79727 0.26492
1e+09 569.58 221.18 0.53337 0.92842
1e+09 794.22 637.83 1.1739 1.9672
1e+09 553.82 287.71 0.18839 1.7497
1e+09 839.05 52.531 0.44578 0.0039766
1e+09 176.99 7.5618 1.6099 1.8672
1e+09 606.66 582.74 0.9452 0.87322
1e+09 742.49 594.2 1.9535 0.94711
1e+09 763.88 861.84 1.089 0.73844
1e+09 702.48 561.59 1.1374 1.5742
1e+09 895.27 517.15 1.9606 1.9013
1e+09 751.78 808.02 1.7742 1.567
1e+09 555.29 350 0.71764 0.79417
1e+09 523.03 817.32 0.93859 1.1506
1e+09 323.68 302.64 0.94454 1.1844
1e+09 888.73 975.83 0.75264 0.72548
1e+09 391.5 513.29 0.41655 1.9522
1e+09 488.73 721.57 0.56092 1.535
1e+09 269.85 957.93 0.5531 0.28474
1e+09 593.13 853.34 0.6313 1.3616
1e+09 604.24 575.39 0.023415 1.1892
1e+09 161.71 352.82 1.3491 1.5014
1e+09 491.79 679.01 1.2287 1.2917
1e+09 227.84 83.549 1.8512 0.67434
1e+09 632.31 419.63 0.77219 0.69363
1e+09 918.55 344.12 1.4848 1.7318
1e+09 960.06 389.99 0.038343 1.2488
1e+09 68.673 71.529 1.3667 1.5072
1e+09 322.07 223.13 0.94632 1.1073
1e+09 998.83 99.906 0.19444 0.25552
1e+09 7.28 445.45 0.98662 1.5801
1e+09 656.89 109.91 1.925 0.43648
1e+09 805.9 979.17 0.47148 1.1115
1e+09 805.74 879.92 0.27349 1.7575
1e+09 769.67 447.82 0.15982 1.5472
1e+09 115.39 267.35 1.797 0.81123
1e+09 765.69 266.8 1.8344 1.9356
1e+09 158.85 86.02 0.27452 1.9328
1e+09 869.34 374.96 1.1347 1.6248
1e+09 595.6 449.88 0.40594 1.4813
1e+09 7.6487 474.63 0.80923 1.7381
1e+09 629.42 933.35 0.42513 0.26041
1e+09 934.2 429.57 0.7579 0.55061
1e+09 677.68 612.11 0.62812 0.50529
1e+09 827.27 143.92 0.69691 1.8848
1e+09 21.458 308.56 1.4177 0.19889
1e+09 619.85 850.08 1.5349 0.21823
1e+09 487.94 195.11 0.0064632 0.6618
1e+09 214.88 291.05 0.81736 1.5437
1e+09 993.32 272.06 0.97973 0.44372
1e+09 655.98 114.94 1.099 0.073524
1e+09 879.9 921.47 0.47244 1.9118
1e+09 510.72 353.54 0.48323 0.16361
1e+09 54.574 841.11 1.5613 1.3358
1e+09 244.49 880.55 0.1934 1.9725
1e+09 891.47 27.395 1.3411 1.3324
1e+09 805.55 655.3 1.7691 0.22673
1e+09 712.44 61.203 1.2986 1.4541
1e+09 609 106.54 1.6775 0.10064
1e+09 357 491.42 1.4697 0.90228
1e+09 536.4 562.49 0.34804 0.59439
1e+09 597.82 779.2 1.5669 0.32035
1e+09 236.27 86.744 1.7641 1.6822
1e+09 399.9 362.81 0.0007366 0.55413
1e+09 62.111 476.72 1.2974 1.7882
1e+09 43.721 337.37 0.72363 0.39015
1e+09 436.79 634.68 0.56757 0.9932
1e+09 208.65 110.41 0.91892 0.1144
1e+09 14.479 190.74 0.89788 0.59386
1e+09 861.29 13.935 1.6713 0.22364
1e+09 202.92 303.17 0.13096 0.16469
1e+09 455.44 878.5 1.0521 1.6472
1e+09 591.94 738.91 1.4811 0.17285
1e+09 527.37 28.818 1.7217 0.30185
1e+09 229.59 945.08 1.8462 0.20714
1e+09 459.79 675.2 1.7284 1.2822
1e+09 168.24 211.1 0.25512 1.5251
1e+09 284.96 548.09 1.1372 1.6017
1e+09 23.581 652.92 0.21299 1.1188
1e+09 598.81 955.94 1.2663 1.4161
1e+09 841.32 419.03 0.62782 1.4767
1e+09 850.57 703.26 0.43363 1.8552
1e+09 586.58 603.61 0.79166 1.2166
1e+09 251.53 391.87 1.9753 0.14313
1e+09 743.96 208.97 0.97091 0.1035
1e+09 892.94 742.52 0.98455 1.6045
1e+09 909.39 892.9 0.22454 1.1987
1e+09 37.038 941.1 1.2131 1.8766
1e+09 322.61 90.501 1.0608 1.2068
1e+09 440.52 392.17 0.85773 1.8458
1e+09 269.47 472.76 1.9536 1.1509
1e+09 7.051 371.81 0.9193 1.5938
1e+09 390.38 673.16 0.28864 1.5441
1e+09 390.49 296.67 0.82116 0.055611
1e+09 877.99 719.89 1.3071 0.13522
1e+09 108.85 694.16 0.63384 1.6338
1e+09 79.142 233.69 0.00648 0.25043
1e+09 835.19 669.05 1.6223 1.2357
1e+09 626.36 415.83 1.9953 1.6271
1e+09 165.43 968.65 0.073058 0.9623
1e+09 523.62 763.68 1.5562 0.32359
1e+09 323.55 735.58 0.47044 0.65729
1e+09 673.49 931.89 1.7665 0.60218
1e+09 144.3 538.73 1.8393 0.57264
1e+09 960.74 557.34 1.7666 1.5142
1e+09 559.89 649.78 1.5749 1.3747
1e+09 245.55 389.12 1.0058 1.4648
1e+09 39.307 966.55 1.2904 1.2679
1e+09 402.01 606.12 1.6764 0.52645
1e+09 146.42 314.94 1.8202 1.0207
1e+09 397.64 819.14 0.70762 0.56088
1e+09 187.01 661.51 0.92062 1.2855
1e+09 740.68 691.79 1.2818 0.57987
1e+09 797.79 976.13 1.3448 0.096913
1e+09 589.15 506.44 1.4682 1.1771
1e+09 26.455 860.12 1.899 0.039652
1e+09 834.47 725.83 1.3655 1.4338
1e+09 571.76 535.41 0.33607 1.5876
1e+09 635.82 287.06 0.88366 1.6543
1e+09 149.43 728.97 1.5844 0.47938
1e+09 299.95 586.52 0.78185 0.11236
1e+09 18.047 234.89 1.3677 0.26596
1e+09 32.79 391.68 0.26483 0.66103
1e+09 807.18 904.7 0.20582 1.0609
1e+09 950.5 707.08 0.78477 0.84581
1e+09 373.71 83.162 1.8995 0.92899
1e+09 392.44 195.05 1.6667 0.26171
1e+09 191.97 69.295 0.95643 1.8278
1e+09 556.01 690.06 0.75965 1.3199
1e+09 104.12 537.99 0.38101 0.99619
1e+09 180.91 862.8 1.2767 0.99298
1e+09 167.12 73.174 1.9956 0.26564
1e+09 395.16 896.2 0.91917 1.8895
1e+09 295.88 534.92 0.75328 0.1183
1e+09 467.31 918.33 1.2691 0.11381
1e+09 477.96 200.26 1.6377 1.7523
1e+09 80.78 728.93 1.1558 1.7837
1e+09 17.993 911.87 0.61623 1.3723
1e+09 796.9 241.53 0.55211 1.2399
1e+09 548 625.04 0.2541 0.11626
1e+09 966.95 920.97 0.87605 1.69
1e+09 527.58 823.13 0.71359 0.18169
1e+09 761.95 826.69 1.566 0.53359
1e+09 519.64 310.78 0.071159 0.010492
1e+09 539.64 141.64 0.96665 0.16572
1e+09 677.37 837.31 1.1931 0.062892
1e+09 903.03 403.89 1.3682 1.0998
1e+09 205.34 854.82 0.94369 0.60742
1e+09 63.342 835.14 1.5145 0.6958
1e+09 771.48 599.25 0.34053 0.33346
1e+09 424.61 385.87 1.9344 1.3415
1e+09 595.69 260.85 0.94534 1.6625
1e+09 632.17 418.02 0.41849 1.6436
1e+09 48.222 319.86 0.89001 0.78248
1e+09 358.89 859.6 0.17586 0.43111
1e+09 37.743 550.65 0.7488 1.4272
1e+09 804.99 0.19316 0.57647 0.19794
1e+09 330.86 528.92 0.71941 0.8716
1e+09 677.94 265.57 1.2065 0.28015
1e+09 190.4 119.08 1.9344 1.9129
1e+09 204.24 885.94 1.8176 1.2412
1e+09 712.06 338.45 1.6083 0.76209
1e+09 972.78 746.65 0.8416 1.9191
1e+09 680.19 63.381 0.38472 0.45518
1e+09 667.42 295.31 0.93714 1.633
1e+09 931.23 563.28 1.6378 1.7908
1e+09 786.87 884.25 1.1421 1.3412
1e+09 441.68 635.12 1.6956 0.060037
1e+09 257.26 409.03 0.59194 1.2218
1e+09 339.24 82.24 1.9865 1.3856
1e+09 582.16 293.12 1.4445 0.26371
1e+09 832.27 653.56 1.4049 1.6712
1e+09 841.8 703.02 1.5943 1.0756
1e+09 576.13 639.5 1.0555 1.6915
1e+09 697.85 483.48 1.9101 0.31537
1e+09 105.07 2.479 1.7623 1.3245
1e+09 391.45 171.42 1.3497 0.85176
1e+09 558.77 552.25 1.9122 1.795
1e+09 152.65 813.31 0.15458 1.2407
1e+09 658.22 639.83 1.9381 1.8247
1e+09 894.98 485.96 1.5498 0.75008
1e+09 480.65 950.09 1.8868 0.93923
1e+09 62.171 761.57 0.80446 1.3323
1e+09 854.7 509.74 0.27725 0.15422
1e+09 574.65 864.83 0.93027 0.67772
1e+09 549.15 781.8 1.1138 0.92979
1e+09 983.03 316.04 0.58377 0.026835
1e+09 142.18 959.5 0.95419 0.90475
1e+09 693.37 309.4 0.061643 1.0255
1e+09 366.07 441 0.70444 0.42415
1e+09 936.26 327.81 0.17895 1.063
1e+09 781.87 717.01 0.59362 0.34641
1e+09 1.5031 758.04 0.062814 1.8867
1e+09 350.38 184.19 0.191 0.095128
1e+09 960.52 957.76 1.2786 1.5522
1e+09 603.84 449.8 0.83495 1.4947
1e+09 229.03 110.04 1.6483 1.9125
1e+09 539.89 47.124 0.032945 0.53215
1e+09 193.56 763.22 1.29 1.0365
1e+09 904.54 183.99 0.85698 0.79131
1e+09 94.134 482.87 0.44269 0.89784
1e+09 25.696 51.293 0.43983 0.11542
1e+09 615.64 243.5 1.2725 1.3015
1e+09 961.42 935.38 0.4222 0.56984
1e+09 536.44 192.22 1.6991 1.671
1e+09 259.7 624.98 1.4466 1.8779
1e+09 126.76 631.64 0.61831 0.74071
1e+09 423.2 409.82 1.3774 0.68978
1e+09 784.56 753.98 1.2903 0.37013
1e+09 388.18 903.8 0.64583 1.8439
1e+09 507.13 959.46 1.0743 0.10886
1e+09 120.79 559.97 0.86347 0.70504
1e+09 136.41 761.37 1.9916 1.7555
1e+09 391.43 553.03 0.22517 1.5945
1e+09 538.28 74.036 0.86848 1.583
1e+09 446.66 716.51 1.3097 0.16824
1e+09 991.51 829.35 0.33916 0.65553
1e+09 501.06 140.23 1.2196 0.61414
1e+09 999.97 677.73 0.56932 0.89283
1e+09 612.24 453.26 1.729 0.70366
1e+09 829.96 291.81 1.4213 0.087828
1e+09 535.12 389.73 0.85687 0.75185
1e+09 419.54 277.05 0.24591 1.3979
1e+09 480.37 394.19 0.19356 0.50769
1e+09 210.03 347.32 0.26304 0.07121
1e+09 355.35 754.02 0.52621 1.3402
1e+09 327.95 18.557 0.034079 0.29983
1e+09 187 229.65 0.55732 0.25103
1e+09 989.03 233.15 1.1616 1.4509
1e+09 508.66 920.29 1.2184 1.5749
1e+09 930.23 820.96 0.45587 1.2118
1e+09 76.669 488.07 1.9932 1.5721
1e+09 995.43 281.52 0.77596 0.32351
1e+09 520.01 265.89 1.217 0.36721
1e+09 864.24 998.52 0.48637 0.97922
1e+09 594.03 715.42 0.23062 1.2809
1e+09 272.3 84.66 1.834 0.39217
1e+09 836.28 391.63 0.14603 1.0204
1e+09 23.343 990.07 0.90351 1.2775
1e+09 344.35 980.23 1.394 1.4679
1e+09 25.191 158.43 1.4942 1.9827
1e+09 43.128 432.87 1.3823 1.3952
1e+09 136.84 666.1 1.8512 1.308
1e+09 235.08 127.62 1.9564 0.73768
1e+09 913.26 635.89 0.50816 0.056105
1e+09 377.68 466.16 1.4332 1.9349
1e+09 803.6 976.37 1.5396 0.52048
1e+09 881.05 274.46 0.86003 1.9058
1e+09 547.15 653.16 1.7978 0.59627
1e+09 746.47 91.25 0.73168 0.050997
1e+09 307.29 976.92 1.2847 0.45474
1e+09 528.35 117.22 0.49837 1.5844
1e+09 698.93 846.2 1.2607 0.20322
1e+09 899.27 273.2 0.042142 0.60254
1e+09 623.49 428.87 1.2703 0.0018151
1e+09 529.21 915.24 1.2521 1.4741
1e+09 163.04 909.47 1.9592 0.8206
1e+09 411.55 363.38 1.7987 0.066823
1e+09 450.82 683.94 1.747 0.28907
1e+09 466.38 913.79 0.034243 1.1303
1e+09 351.76 757.59 1.9908 0.71489
1e+09 828.69 270.42 1.9753 0.36055
1e+09 861.24 915.42 0.21347 0.30547
1e+09 310.81 194.16 0.88625 0.51489
1e+09 595.63 386.51 1.6716 1.8781
1e+09 377.76 428.38 0.66304 0.65322
1e+09 400.32 842.37 1.5824 1.91
1e+09 769.22 909.38 0.042168 0.70788
1e+09 772.31 267.08 1.0621 0.46783
1e+09 43.632 111.87 1.0613 1.184
1e+09 132.77 608.54 1.5837 0.52507
1e+09 885.15 863.29 0.30454 1.0003
1e+09 271.31 879.88 1.9348 1.6905
1e+09 222.93 775.1 1.3009 0.029795
1e+09 972.97 117.14 1.6798 0.56143
1e+09 592.83 652.48 1.7926 0.88244
1e+09 84.511 733.8 1.5133 0.42523
1e+09 730.65 239.62 1.7914 1.376
1e+09 327.35 177.47 0.47615 0.82752
1e+09 216.56 405.51 0.56106 0.30865
1e+09 467.29 292.29 1.3289 0.52292
1e+09 656.07 220 1.6471 1.3512
1e+09 518.54 420.26 1.7678 0.55552
1e+09 293.45 855.79 1.3906 1.7809
1e+09 720.44 632.2 0.85383 1.4771
1e+09 606.3 414.63 1.5956 1.8787
1e+09 706.49 989.31 1.7141 0.17684
1e+09 756.26 320.86 0.22366 0.20406
1e+09 29.692 993.75 1.3053 0.54102
1e+09 8.6657 491.97 1.2658 1.9774
1e+09 544.25 247.09 0.56109 0.37083
1e+09 175.35 844.32 1.3644 1.1017
1e+09 146 744.87 0.22888 0.37278
1e+09 416.73 662.11 1.8926 1.8806
1e+09 897.35 843.51 1.3872 1.9529
1e+09 970.75 273.09 1.0357 1.7529
1e+09 345.82 605.98 1.0461 1.5955
1e+09 318.42 369.47 1.8834 0.2455
1e+09 722.29 320.24 1.9856 1.0026
1e+09 331.37 973.98 1.8186 0.81857
1e+09 266.88 1.3547 1.3728 0.99547
1e+09 665.33 559.33 0.29026 1.418
1e+09 10.092 557.27 1.247 0.35222
1e+09 714.37 651.28 1.1985 0.90031
1e+09 816.55 927.32 1.7488 0.31748
1e+09 51.589 415.26 0.38376 1.7979
1e+09 649.14 570.97 1.567 1.8675
1e+09 145.56 804.25 1.2357 1.9739
1e+09 741.27 299.82 0.69607 1.4622
1e+09 357.16 993.56 1.4494 0.72057
1e+09 655.18 314.67 1.2988 1.9562
1e+09 401.84 179.39 0.81783 0.40426
1e+09 174.57 104.84 0.86996 1.7881
1e+09 83.843 470.18 0.88172 1.9093
1e+09 865.54 791.74 1.3632 1.7333
1e+09 446.03 863.99 0.50338 0.38973
1e+09 278.03 647.85 1.9447 1.5408
1e+09 552.45 221.84 1.6005 1.3119
1e+09 921.26 126.36 1.1121 1.0674
1e+09 59.009 516.81 0.90711 1.1996
1e+09 826.06 385.07 1.5858 0.28593
1e+09 745.91 593.24 0.90908 0.90434
1e+09 280.83 289.54 0.81311 1.7898
1e+09 617.04 216.04 0.66031 1.3107
1e+09 430.41 527.15 1.9482 0.8055
1e+09 331.34 215.22 0.44105 0.64788
1e+09 676.84 857.04 1.1285 1.8606
1e+09 902.87 521.69 1.8174 1.6718
1e+09 412.42 3.0523 1.0739 0.015383
1e+09 476.78 513.55 0.80216 0.15828
1e+09 49.126 691.73 1.8006 0.91268
1e+09 964.44 833.82 1.8724 0.40444
1e+09 671.59 748.72 1.1007 0.61327
1e+09 461.29 213.39 0.60609 1.6652
1e+09 365.62 405.9 0.74715 1.4981
1e+09 688.14 246.36 1.107 0.10312
1e+09 90.369 779.54 0.48478 0.68055
1e+09 463.63 65.195 1.8192 0.6051
1e+09 752.34 501.86 1.218 0.044652
1e+09 691.3 790.55 0.3534 1.2396
1e+09 796.8 172.35 0.63113 1.2035
1e+09 856.17 351.89 1.5936 0.37482
1e+09 286.94 190.37 0.22477 1.5928
1e+09 782.98 19.501 1.8257 0.34544
1e+09 942.81 697.96 0.76343 1.9604
1e+09 392.96 136.69 0.358 0.36414
1e+09 288.31 377.35 0.77992 1.0355
1e+09 570.19 834.84 0.52423 0.36249
1e+09 474.71 998.04 0.36405 0.046787
1e+09 23.317 560.39 1.7965 1.1446
1e+09 848 341.34 1.788 0.98459
1e+09 254.79 776.06 1.2876 1.9804
1e+09 10.128 735.47 1.1918 0.64241
1e+09 746.89 201.5 1.6819 0.05186
1e+09 744.27 250.7 1.4146 0.26155
1e+09 896.97 788.45 0.82965 1.3376
1e+09 412.79 316.2 1.781 0.30557
1e+09 565.95 888.75 1.1967 0.4075
1e+09 268.53 731.04 0.39449 1.3541
1e+09 443.16 417.76 1.4017 1.4186
1e+09 346.21 21.095 1.1989 0.69519
1e+09 687.46 96.122 1.6264 1.114
1e+09 774.15 426.89 0.83819 1.347
1e+09 160.42 96.453 0.57236 1.7136
1e+09 136.46 441.25 0.81143 1.7751
1e+09 472.3 668.04 0.26794 0.38404
1e+09 479.08 878.99 0.88498 0.50586
1e+09 252.31 775.47 1.4557 0.68201
1e+09 951.35 452.67 1.1252 0.71755
1e+09 908.14 617.74 0.71244 1.1982
1e+09 322.72 895.98 1.4998 1.8718
1e+09 307.51 877.61 1.793 0.1241
1e+09 329.93 408.24 0.53616 0.022034
1e+09 827.27 385.77 0.91594 0.50877
1e+09 216.48 493.34 0.48263 0.22822
1e+09 374.99 817.67 0.40286 0.083786
1e+09 275.17 153.67 0.092027 1.8115
1e+09 752.91 716.8 1.5309 0.83101
1e+09 333.97 754.24 1.3502 1.8944
1e+09 668.96 192.62 1.6267 0.060715
1e+09 208.32 19.019 0.54463 1.9185
1e+09 303.04 224.2 0.69444 0.34481
1e+09 441.67 619.77 1.8635 0.75957
1e+09 342.25 554.51 0.57376 1.4276
1e+09 259.56 299.02 1.708 0.55578
1e+09 372.74 612.26 1.2315 1.352
1e+09 140.88 263.49 1.1506 1.0609
1e+09 151.42 759.91 1.2186 1.9222
1e+09 861.46 130.64 0.10949 1.0334
1e+09 285.39 791.18 0.41578 1.8602
1e+09 355.94 234.88 1.4859 1.1415
1e+09 733.57 543.82 1.2939 0.46714
1e+09 821.16 97.238 0.32832 1.7716
1e+09 682.36 700.54 1.5927 1.8322
1e+09 978.08 750.92 1.9528 0.87353
1e+09 545.18 643.13 0.34435 0.073552
1e+09 92.448 940.37 0.7473 0.71418
1e+09 102.69 166.42 0.43988 1.2903
1e+09 435.06 857.31 0.10933 0.63115
1e+09 942.12 884.78 0.77004 1.9329
1e+09 645.94 182.15 1.4451 0.57884
1e+09 936.59 145.69 0.35594 0.78902
1e+09 861.15 75.213 0.064105 1.9484
1e+09 226.75 63.381 0.59198 1.2753
1e+09 566.9 95.507 0.64499 1.0056
1e+09 724.85 482 0.093032 1.2064
1e+09 155.19 818.11 0.80556 0.40704
1e+09 732.37 485.08 1.0649 1.2888
1e+09 379.76 148.48 0.071571 1.1692
1e+09 694.51 102.72 1.707 1.4777
1e+09 120.1 823.63 0.52341 1.7677
1e+09 877.05 951.56 1.2723 0.055537
1e+09 899.13 482.97 0.0090285 1.8819
1e+09 575.33 2.9482 0.54691 0.57629
1e+09 755.84 375.27 1.2979 0.59778
1e+09 682.12 559.41 0.030955 1.2709
1e+09 561.04 38.601 0.79561 1.4238
1e+09 110.75 325.25 0.1705 1.6767
1e+09 982.46 452.37 0.75042 0.80209
1e+09 17.853 192.24 1.3632 1.0813
1e+09 928.1 926.84 0.32796 1.5258
1e+09 764.93 990.34 1.5159 1.8134
1e+09 828.48 573.56 0.93046 0.71556
1e+09 994.96 892.24 1.11 0.14361
1e+09 278.9 134.56 0.83303 0.70279
1e+09 983.96 332.11 1.8127 1.2288
1e+09 92.556 736.83 0.26713 0.10328
1e+09 419.53 765.41 0.12337 0.43731
1e+09 877.36 704.11 0.014731 0.09528
1e+09 239.18 288.61 0.87401 0.35306
1e+09 36.09 117 0.31043 0.62883
1e+09 881.7 125.85 1.9764 0.48208
1e+09 296.99 142.22 0.54956 0.97726
1e+09 842.12 818.99 1.3233 1.5655
1e+09 841.4 124.25 0.29722 0.74932
1e+09 765.68 866.03 1.8984 1.9165
1e+09 113.84 492.68 0.19111 1.2129
1e+09 630.21 449.75 1.1583 0.51023
1e+09 827.02 693.73 1.2568 0.61692
1e+09 599.72 867.38 1.3401 0.45855
1e+09 452.7 623.19 1.4108 1.423
1e+09 333.22 291.83 1.0067 0.030637
1e+09 720.35 194.89 0.18387 0.19405
1e+09 84.049 570.56 1.4996 1.8064
1e+09 134.31 481.59 0.67328 1.6566
1e+09 793.61 819.2 1.0096 0.4944
1e+09 778.28 872.69 1.5007 1.9946
1e+09 489.62 537.01 1.801 0.1357
1e+09 7.4478 74.302 1.9429 0.62474
