1e+09 989.95 336.66 0.32893 0.073676
1e+09 527.68 486.7 1.3233 1.1724
1e+09 479.52 143.53 1.7457 0.40029
1e+09 801.35 210.76 0.12683 0.092115
1e+09 227.84 494.19 1.3809 0.55622
1e+09 498.09 803.45 1.255 1.8263
1e+09 900.85 476.17 0.85645 1.0869
1e+09 574.66 386.47 1.6553 0.41693
1e+09 845.18 284.37 1.9983 1.6737
1e+09 738.64 964.04 0.92999 1.8512
1e+09 585.99 59.026 1.1444 0.25613
1e+09 246.73 674.95 1.264 1.7373
1e+09 666.42 990.76 0.028525 1.8077
1e+09 83.483 170.71 0.62287 1.7987
1e+09 625.96 997.9 0.29387 0.85119
1e+09 660.94 358.02 0.090828 0.9833
1e+09 729.75 525.82 0.046559 1.1795
1e+09 890.75 96.688 1.0838 1.1879
1e+09 982.3 726.26 1.6017 1.56
1e+09 769.03 720.57 1.5877 1.0862
1e+09 581.45 608.9 1.0864 1.7108
1e+09 928.31 393.88 0.064387 1.5935
1e+09 580.09 157.89 1.2594 1.5741
1e+09 16.983 506.65 1.7894 0.94455
1e+09 120.86 341.49 0.65805 0.77908
1e+09 862.71 907.25 0.46164 0.069367
1e+09 484.3 518.37 1.5228 1.9854
1e+09 844.86 828.95 0.019733 1.8163
1e+09 209.41 197.14 1.6911 0.69498
1e+09 552.29 972.56 1.8659 0.83845
1e+09 629.88 650.19 1.5742 0.49898
1e+09 31.991 682.48 1.8082 0.10857
1e+09 614.71 880.04 1.3393 0.97559
1e+09 362.41 158.65 0.69714 1.8912
1e+09 49.533 501.77 0.78015 0.44505
1e+09 489.57 857.03 1.6854 1.5635
1e+09 192.51 152.58 1.2217 1.2372
1e+09 123.08 194.91 0.26779 0.65054
1e+09 205.49 242.29 1.6304 1.1445
1e+09 146.51 479.88 0.90023 0.76302
1e+09 189.07 848.06 1.0843 0.33702
1e+09 42.652 840.26 1.5579 0.35091
1e+09 635.2 391.67 1.6033 0.012443
1e+09 281.87 441.17 1.2648 1.2932
1e+09 538.6 171.51 1.6625 1.8088
1e+09 695.16 407.38 0.13727 0.80248
1e+09 499.12 626.02 0.40486 1.5864
1e+09 535.8 968.23 0.81025 1.4098
1e+09 445.18 637.02 1.622 1.1525
1e+09 123.93 868.66 1.6449 1.1681
1e+09 490.36 135.07 0.57721 0.98317
1e+09 853 641.31 0.99166 0.49413
1e+09 873.93 216 0.7733 0.68899
1e+09 270.29 589.32 1.6981 0.70862
1e+09 208.46 667.43 0.62056 0.43041
1e+09 564.98 894.53 0.14827 0.99476
1e+09 640.31 12.321 1.8149 0.66243
1e+09 417.03 410.66 0.038927 0.21504
1e+09 205.98 158.14 1.5116 0.57599
1e+09 947.93 938.18 0.022528 1.6909
1e+09 82.071 844.79 0.46052 0.58081
1e+09 105.71 452.91 1.3279 0.89515
1e+09 142.04 814.42 0.37684 1.9877
1e+09 166.46 363.92 0.79167 0.73669
1e+09 620.96 501.06 1.7167 0.016572
1e+09 573.71 512.26 1.8331 1.7324
1e+09 52.078 880.06 0.70272 1.9268
1e+09 931.2 467.98 1.1112 0.95884
1e+09 728.66 705.27 1.0451 1.6347
1e+09 737.84 744.7 1.9996 0.85004
1e+09 63.405 71.063 0.7556 0.97105
1e+09 860.44 186.64 0.79463 1.1089
1e+09 934.41 725.5 1.5064 0.10138
1e+09 984.4 845.73 1.6634 1.3971
1e+09 858.94 540.5 1.2388 1.8067
1e+09 785.56 57.097 0.48287 1.8462
1e+09 513.38 695.33 1.2989 1.1125
1e+09 177.6 413.91 1.8933 1.2992
1e+09 398.59 116.32 1.0511 0.138
1e+09 133.93 995.28 0.31688 1.7811
1e+09 30.89 426.86 1.8898 1.3358
1e+09 939.14 735.06 0.98832 0.7441
1e+09 301.31 706.37 0.41838 0.9038
1e+09 295.53 212.11 1.388 0.19735
1e+09 332.94 898.71 0.013143 0.36095
1e+09 467.07 450.15 1.4338 1.6678
1e+09 648.2 817.86 0.86187 1.2124
1e+09 25.228 214.88 0.98888 1.3023
1e+09 842.21 360.68 0.29269 0.92446
1e+09 559.03 97.416 1.2229 1.7191
1e+09 854.1 649.47 0.47092 1.4738
1e+09 347.88 832.46 0.17413 1.2042
1e+09 446.03 740.63 1.4477 0.87053
1e+09 54.239 155.08 0.079618 1.0386
1e+09 177.11 492.08 0.8047 1.4145
1e+09 662.81 858.3 1.8276 1.3832
1e+09 330.83 264.19 1.5055 0.10708
1e+09 898.49 923.83 1.3112 1.3778
1e+09 118.16 73.964 1.0472 0.64907
1e+09 988.42 871.75 1.4991 0.48156
1e+09 539.98 308.3 0.22762 0.20563
1e+09 706.92 611.21 1.1183 1.5213
1e+09 999.49 602.34 1.4065 1.4538
1e+09 287.85 621.32 0.057144 1.6036
1e+09 414.52 898.37 0.085905 0.48829
1e+09 464.84 906.98 1.584 0.59627
1e+09 763.96 515.3 1.3245 0.19471
1e+09 818.2 516.7 0.73957 0.58248
1e+09 100.22 669.47 1.5443 1.9386
1e+09 178.12 773.92 1.7164 0.18639
1e+09 359.63 29.989 1.2914 0.60419
1e+09 56.705 749.37 1.9577 0.11995
1e+09 521.89 901.38 1.7342 1.0927
1e+09 335.85 889.28 1.5634 0.11612
1e+09 175.67 373.33 0.50836 1.1904
1e+09 208.95 892.44 0.6574 1.1144
1e+09 905.15 844.57 0.34464 1.7631
1e+09 675.39 617.01 1.1094 1.0431
1e+09 468.47 831.58 0.50647 1.6602
1e+09 912.13 853.16 1.2402 0.67468
1e+09 104.01 163.38 1.8425 0.32204
1e+09 745.55 146.68 1.5228 1.8955
1e+09 736.27 337.38 1.8467 0.055394
1e+09 561.86 366.33 1.9979 0.38533
1e+09 184.19 816.27 0.11273 0.63716
1e+09 597.21 519.89 0.3397 1.7774
1e+09 299.94 401.71 1.7646 1.3266
1e+09 134.12 27.655 0.77096 1.5611
1e+09 212.6 482.66 0.72597 1.3198
1e+09 894.94 401.64 0.75197 1.01
1e+09 71.453 514.58 1.524 1.1222
1e+09 242.49 449.41 0.15718 0.44688
1e+09 53.754 53.281 0.27243 1.4455
1e+09 441.72 422.83 0.15786 0.46048
1e+09 13.283 136.7 1.266 0.43855
1e+09 897.19 60.109 1.135 0.54778
1e+09 196.66 386.65 1.633 0.7923
1e+09 93.371 60.242 1.9682 0.86341
1e+09 307.37 431.09 1.3452 0.86288
1e+09 456.06 648.89 1.6462 0.40516
1e+09 101.67 361.02 1.3294 0.13057
1e+09 995.39 601.03 1.9895 1.4045
1e+09 332.09 96.611 1.7597 0.37912
1e+09 297.35 244.15 0.21411 0.8096
1e+09 62.045 406.54 0.82987 0.69159
1e+09 298.24 263.91 0.49656 0.49295
1e+09 46.351 125.72 0.15976 1.0337
1e+09 505.43 111.48 0.77436 0.26781
1e+09 761.43 769.06 0.036348 0.645
1e+09 631.07 386.72 0.8616 1.7768
1e+09 89.892 786.95 1.4992 1.302
1e+09 80.862 161.98 1.6574 0.2611
1e+09 777.24 889.25 1.9137 1.867
1e+09 905.13 779.97 0.11192 1.7471
1e+09 533.77 36.04 0.71016 1.9865
1e+09 109.15 591.82 0.67413 0.77381
1e+09 825.81 73.144 0.35834 1.294
1e+09 338.1 510.85 0.22731 0.52449
1e+09 293.97 641.63 1.763 1.9772
1e+09 746.31 542.01 1.6932 0.89205
1e+09 10.337 380.97 1.6478 1.0461
1e+09 48.447 134.35 0.4611 1.0166
1e+09 667.92 426.23 1.2589 0.45185
1e+09 603.47 33.111 1.2537 0.46132
1e+09 526.1 674.95 0.58258 1.5821
1e+09 729.71 919.33 1.497 1.0975
1e+09 707.25 388.83 1.7741 1.4405
1e+09 781.38 528.91 1.3533 0.014191
1e+09 287.98 440.31 1.6056 0.66802
1e+09 692.53 256.89 1.833 1.3726
1e+09 556.67 2.835 0.7808 1.221
1e+09 396.52 829.69 0.34361 1.424
1e+09 61.591 438.55 0.25301 1.4049
1e+09 780.18 334.23 1.2677 0.30748
1e+09 337.58 189.1 0.9661 1.5175
1e+09 607.87 328.68 1.2332 0.87922
1e+09 741.25 218.46 0.46958 1.5157
1e+09 104.81 262.18 1.985 1.7567
1e+09 127.89 925.56 0.092199 0.6232
1e+09 549.54 851.58 0.7524 0.98392
1e+09 485.23 702.32 1.4348 1.1193
1e+09 890.48 793.35 0.86161 0.76672
1e+09 798.96 257.31 1.2591 1.5999
1e+09 734.34 849.54 1.2535 1.4115
1e+09 51.332 552.57 1.8598 1.7865
1e+09 72.885 496.12 0.24269 0.70663
1e+09 88.527 557.7 1.7471 0.25506
1e+09 798.35 985.43 1.4646 1.0524
1e+09 943.01 13.673 1.7026 1.0796
1e+09 683.72 866.15 1.7826 0.50239
1e+09 132.08 659.02 0.56197 0.4321
1e+09 722.72 815.77 1.3073 0.97873
1e+09 110.35 769.24 0.91306 0.078595
1e+09 117.49 527.56 1.2015 1.2737
1e+09 640.72 387.74 1.9569 0.02527
1e+09 328.81 764.07 1.4132 0.62977
1e+09 653.81 183.79 0.59903 1.7374
1e+09 749.13 750.43 0.087674 0.54627
1e+09 583.19 194.15 1.3622 0.90929
1e+09 740.03 661.05 0.23007 0.52716
1e+09 234.83 974.72 1.5646 1.4088
1e+09 734.96 421.49 1.0411 1.5141
1e+09 970.6 948.14 0.12059 1.4117
1e+09 866.93 477.93 0.32144 1.9272
1e+09 86.235 159.6 1.8156 1.4231
1e+09 366.44 930.62 1.3698 1.2896
1e+09 369.2 440.21 1.7135 0.32927
1e+09 685.03 307.96 0.61264 1.657
1e+09 597.94 741.22 0.18448 1.6458
1e+09 789.36 711.43 0.71347 1.061
1e+09 367.65 457.53 0.35903 0.38146
1e+09 206.03 417.83 1.5501 0.021739
1e+09 86.667 21.391 1.6259 1.9607
1e+09 771.93 801.07 1.5551 1.1982
1e+09 205.67 626.05 0.92406 1.6392
1e+09 388.27 471.04 1.1722 0.96087
1e+09 551.78 514.37 1.4572 0.10182
1e+09 228.95 653.61 0.66605 1.9429
1e+09 641.94 877.15 1.5846 0.63232
1e+09 484.48 850.03 0.64674 0.80316
1e+09 151.85 209.15 0.55137 0.01995
1e+09 781.93 728.38 0.56325 0.21662
1e+09 100.61 926.25 0.55646 1.1573
1e+09 294.07 567.41 0.84749 1.7056
1e+09 237.37 752.25 0.84541 0.96628
1e+09 530.87 125.57 1.4731 0.81593
1e+09 91.499 948.08 1.0787 0.41613
1e+09 405.32 371.25 1.8532 0.70562
1e+09 104.85 583.71 1.5106 1.3858
1e+09 112.28 842.47 1.9854 1.7978
1e+09 784.43 10.019 1.6074 0.21836
1e+09 291.57 904.02 0.09661 1.6307
1e+09 603.53 898.54 1.8318 0.50264
1e+09 964.42 677.59 0.80108 0.063684
1e+09 432.48 931.58 0.10476 1.3494
1e+09 694.75 159.3 0.10082 0.83148
1e+09 758.1 113.48 1.2309 0.97673
1e+09 432.64 725.88 0.20583 0.85525
1e+09 655.5 334.72 0.55098 0.48091
1e+09 109.76 118.46 0.81872 0.40081
1e+09 933.76 528.32 1.0038 0.12089
1e+09 187.46 183.58 1.1302 1.2908
1e+09 266.18 645.26 1.5994 0.66914
1e+09 797.83 430.23 1.4663 0.18111
1e+09 487.6 180.82 1.2218 0.35547
1e+09 768.96 397.11 0.83896 1.8923
1e+09 396.01 664.1 1.9936 0.11457
1e+09 272.94 728.13 1.4285 0.13605
1e+09 37.235 922.31 1.376 0.71088
1e+09 673.29 416.29 0.35093 0.6169
1e+09 429.56 79.676 1.0199 0.61014
1e+09 451.74 910.18 0.95533 0.14769
1e+09 609.86 915.22 0.61171 1.0313
1e+09 59.403 44.627 1.9252 1.9636
1e+09 315.81 236.07 0.75939 0.67136
1e+09 772.72 653.57 0.29836 1.0132
1e+09 696.43 679.95 0.064804 1.7283
1e+09 125.33 13.879 0.24611 0.72349
1e+09 130.15 576.94 1.7805 1.0029
1e+09 92.352 511.91 1.208 0.10286
1e+09 7.8203 465.41 1.8486 0.85478
1e+09 423.11 684.93 1.3187 0.3461
1e+09 655.57 632.76 0.35722 1.3342
1e+09 722.92 763.55 1.7838 1.5679
1e+09 531.21 559.27 0.057654 1.5333
1e+09 108.82 782.61 1.4888 0.64527
1e+09 631.77 261.48 1.7593 1.7346
1e+09 126.5 157.05 1.307 1.3817
1e+09 134.3 925.36 0.80415 1.7406
1e+09 98.594 809.94 1.1095 1.93
1e+09 142.03 446.16 0.16178 1.8807
1e+09 168.25 478.24 0.15496 0.72053
1e+09 196.25 55.632 1.1601 1.0422
1e+09 317.48 398.76 1.3342 1.6587
1e+09 316.43 985.76 0.89867 1.7834
1e+09 217.56 290.42 0.11878 0.73848
1e+09 251.04 417.53 0.090518 1.3733
1e+09 892.92 948.68 1.812 1.8621
1e+09 703.22 661.24 0.4484 1.2082
1e+09 555.74 801.03 0.063813 0.84388
1e+09 184.43 563.06 1.1228 0.0024298
1e+09 212.03 649.36 0.95685 1.4558
1e+09 77.347 818.06 0.53515 0.15554
1e+09 913.8 640.23 0.24674 0.47492
1e+09 706.72 882.63 0.86765 0.30369
1e+09 557.79 245.17 0.51483 1.217
1e+09 313.43 402.46 1.5194 1.6275
1e+09 166.2 980.42 1.8097 1.1264
1e+09 622.5 41.06 1.8008 0.0036742
1e+09 987.93 884.09 0.70968 0.757
1e+09 170.43 490.88 0.91633 0.69914
1e+09 257.79 55.286 0.66982 0.5413
1e+09 396.8 232.27 0.2736 0.86921
1e+09 73.995 134.76 1.1532 1.3678
1e+09 684.1 293.11 1.6986 0.95198
1e+09 402.39 437.4 0.60065 1.197
1e+09 982.84 770.08 1.7562 1.3616
1e+09 402.18 944.08 0.75102 1.2165
1e+09 620.67 414.33 0.53841 1.594
1e+09 154.37 116.83 0.028051 1.8405
1e+09 381.35 647.36 1.8287 0.7482
1e+09 161.13 828.54 0.75858 1.1616
1e+09 758.11 746.86 1.7544 0.61605
1e+09 871.11 769.61 0.31536 0.14847
1e+09 350.78 907.19 1.4389 1.4576
1e+09 685.54 81.592 1.3611 0.26233
1e+09 294.15 446.94 0.22643 1.7316
1e+09 530.63 546.59 0.0045609 0.40613
1e+09 832.42 745.85 0.59807 0.69204
1e+09 597.49 387.62 0.63023 1.2454
1e+09 335.31 43.406 0.2139 0.27597
1e+09 299.23 46.743 0.45626 0.36861
1e+09 452.59 662.55 0.692 1.88
1e+09 422.65 923.15 0.40308 1.1441
1e+09 359.61 307.42 0.29996 0.78618
1e+09 558.32 889.98 1.3942 0.63363
1e+09 742.55 991.46 0.92493 0.45453
1e+09 424.33 150.72 0.29268 1.4651
1e+09 429.36 556.75 1.0602 1.4878
1e+09 124.87 848.81 0.31988 1.9383
1e+09 24.434 981.1 1.1038 0.74732
1e+09 290.19 114.16 0.23692 1.8138
1e+09 317.52 169.66 0.93 0.83302
1e+09 653.69 279.59 1.7255 1.9551
1e+09 956.94 394.59 0.15354 1.6707
1e+09 935.73 63.61 0.64266 1.474
1e+09 457.89 953.81 0.83769 1.02
1e+09 240.48 143.27 0.94141 1.7394
1e+09 763.9 906.5 1.0002 1.9963
1e+09 759.33 279.1 1.8644 1.5499
1e+09 740.65 530.08 1.6527 0.14842
1e+09 743.69 779.59 0.38729 1.1995
1e+09 105.92 57.05 1.0186 1.8985
1e+09 681.56 828.85 1.7682 0.60885
1e+09 463.26 514.31 0.073728 0.040343
1e+09 212.16 348.19 0.74335 1.3768
1e+09 98.519 943.13 1.5458 0.30666
1e+09 823.57 490.49 1.2011 0.27258
1e+09 175.01 227.86 1.489 1.3627
1e+09 163.57 254.14 1.0614 1.0506
1e+09 665.99 936.47 0.27464 1.16
1e+09 894.39 753.37 0.77689 1.3214
1e+09 516.56 694.23 0.011153 0.2622
1e+09 702.7 814.26 0.58742 1.8683
1e+09 153.59 693.75 0.54795 1.5285
1e+09 953.46 687.08 1.7101 0.90824
1e+09 540.88 550.51 0.29073 1.2521
1e+09 679.73 861.58 0.37744 0.30957
1e+09 36.563 333.19 1.3515 0.76798
1e+09 809.2 942.09 1.1812 0.10678
1e+09 748.62 546.58 0.68957 1.7112
1e+09 120.19 958.92 0.34861 1.866
1e+09 525.05 147.36 0.89795 0.27253
1e+09 325.83 780.92 0.99824 0.70558
1e+09 546.45 45.077 1.5437 1.3419
1e+09 398.88 295.32 1.3126 0.92136
1e+09 415.09 894.77 0.71252 1.7686
1e+09 180.74 36.603 1.2998 1.1951
1e+09 255.39 947.85 1.9149 1.4239
1e+09 20.536 168.68 1.1439 0.18347
1e+09 923.68 498.14 0.35464 1.6855
1e+09 653.7 288.75 0.090694 0.21657
1e+09 932.61 898.83 1.903 1.1915
1e+09 163.51 23.253 0.49569 1.6722
1e+09 921.1 329.82 0.7355 1.1648
1e+09 794.66 462.03 0.10602 1.0774
1e+09 577.39 759.74 1.0926 1.5591
1e+09 440.04 182.84 1.7852 0.29623
1e+09 257.61 853.77 0.18524 1.2913
1e+09 751.95 912.17 1.0631 1.4065
1e+09 228.67 127.3 1.8224 0.75811
1e+09 64.187 476.43 0.4144 1.8868
1e+09 767.33 202.5 0.80516 0.08368
1e+09 671.2 498.3 0.48423 1.2371
1e+09 715.21 972.48 0.82673 1.3489
1e+09 642.06 124.43 0.24062 0.057451
1e+09 419.05 499.76 0.032568 0.42876
1e+09 390.76 291.99 0.88923 0.52881
1e+09 816.14 638.78 1.104 1.1404
1e+09 317.43 850.41 1.1873 0.47294
1e+09 814.54 357.65 1.3065 1.1277
1e+09 789.07 358.58 0.074451 1.9107
1e+09 852.26 589.07 1.5819 1.4593
1e+09 505.64 218.9 1.6495 1.3298
1e+09 635.66 721.51 1.0348 1.8793
1e+09 950.89 359.83 1.0307 1.044
1e+09 443.96 389.64 0.051746 0.49355
1e+09 60.019 593.04 1.0943 1.369
1e+09 866.75 235.57 0.26713 1.2725
1e+09 631.19 317.08 1.4031 0.3825
1e+09 355.07 419.71 0.52155 0.98199
1e+09 997 993.97 1.9387 0.42768
1e+09 224.17 185.61 0.19409 1.1112
1e+09 652.45 107.32 1.4914 0.054638
1e+09 604.99 126.01 0.51647 1.9066
1e+09 387.25 899.78 1.7171 1.2618
1e+09 142.19 882.38 1.0732 1.9745
1e+09 25.135 763.59 0.26007 1.9765
1e+09 421.11 432.62 1.0021 1.0559
1e+09 184.1 525.55 0.64702 0.92265
1e+09 725.78 777.89 0.3652 0.7234
1e+09 370.36 398.43 1.3708 1.6343
1e+09 841.56 442.72 0.52332 0.90659
1e+09 734.23 959.24 1.3369 1.9968
1e+09 571.03 285.82 0.49789 0.7318
1e+09 176.86 758.86 0.51844 0.92329
1e+09 957.38 908.08 1.9937 1.067
1e+09 265.32 291.38 0.41751 0.92895
1e+09 924.58 629.42 1.8814 1.564
1e+09 223.77 65.1 0.86911 0.40164
1e+09 373.56 30.134 1.4525 1.2969
1e+09 87.5 747.7 0.55466 1.1887
1e+09 640.12 553.7 0.077948 1.7872
1e+09 180.62 746.5 1.885 0.30338
1e+09 45.051 268.54 1.4252 1.2327
1e+09 723.17 283.42 1.5286 0.6815
1e+09 347.44 402.12 1.7895 1.5486
1e+09 660.62 497.61 0.79699 1.8606
1e+09 383.87 40.825 1.0763 1.7424
1e+09 627.35 630.42 0.9378 1.5841
1e+09 21.65 673.09 0.5138 1.5043
1e+09 910.57 706.12 1.724 0.63434
1e+09 800.56 199.48 0.77983 0.09604
1e+09 745.85 485.8 0.52036 1.5922
1e+09 813.11 600.48 0.79354 0.90043
1e+09 383.31 718.8 1.2855 1.7354
1e+09 617.28 286.14 1.7356 1.9371
1e+09 575.49 909.8 0.38802 1.5848
1e+09 530.05 879.81 0.55225 1.4003
1e+09 275.07 642.49 1.9645 0.72794
1e+09 248.63 313.36 0.75389 0.56113
1e+09 451.64 468.54 1.973 0.91951
1e+09 227.71 598.96 1.6813 0.74671
1e+09 804.45 644.57 1.3508 0.7543
1e+09 986.1 891.52 0.44184 0.90949
1e+09 29.992 772.63 1.9422 1.9781
1e+09 535.66 995.42 1.2427 1.552
1e+09 87.077 148.63 0.16763 1.7154
1e+09 802.09 307.35 1.2686 0.36713
1e+09 989.14 55.811 0.46999 1.9842
1e+09 66.946 704.42 1.5772 0.10764
1e+09 939.4 77.465 1.204 1.5166
1e+09 18.178 982.65 0.63168 0.70274
1e+09 683.84 821.6 1.803 1.278
1e+09 783.74 787.88 1.23 1.2134
1e+09 534.14 385.93 1.7086 0.31007
1e+09 885.36 417.93 1.3658 0.25085
1e+09 899 490.63 0.74319 1.3303
1e+09 625.94 159.3 0.91411 1.1587
1e+09 137.87 757.35 1.7238 1.8867
1e+09 217.8 520.81 1.3204 1.1683
1e+09 182.14 387.84 1.5699 1.7227
1e+09 41.82 871.65 1.4892 0.65735
1e+09 106.94 918.48 1.6374 0.016675
1e+09 616.44 848.38 1.7044 1.8877
1e+09 939.66 289.99 0.20532 1.1
1e+09 354.46 855.07 1.0431 0.86284
1e+09 410.63 315.67 0.56134 1.4836
1e+09 984.35 426.03 1.0216 1.2792
1e+09 945.58 831.68 0.34437 1.2753
1e+09 676.64 583.77 1.0353 1.5671
1e+09 988.3 999.29 0.50786 0.40298
1e+09 766.83 146.24 1.0301 0.026748
1e+09 336.7 955.25 0.066374 0.86205
1e+09 662.38 197 1.2911 0.91716
1e+09 244.17 229.68 1.3923 0.15312
1e+09 295.51 890.49 0.9522 1.2919
1e+09 680.18 694.86 0.58977 1.8049
1e+09 527.85 450.41 0.79899 0.52871
1e+09 411.59 953.59 0.75498 0.89589
1e+09 602.64 885.56 0.56261 0.47272
1e+09 750.52 764.88 0.16124 1.3231
1e+09 583.53 159.73 0.65569 0.062758
1e+09 551.79 962.11 1.7112 0.043904
1e+09 583.57 948.63 1.5308 0.73845
1e+09 511.82 272.15 1.8443 0.98788
1e+09 82.593 50.969 0.69967 0.0057408
1e+09 719.57 498.7 0.69305 0.99679
1e+09 996.16 928.05 1.1159 0.64462
1e+09 354.53 658.89 0.33007 1.4871
1e+09 971.26 230.53 0.76543 0.93335
1e+09 346.45 40.93 0.64884 0.098702
1e+09 886.54 897.9 1.1476 1.6773
1e+09 454.69 283.42 1.11 0.52523
1e+09 413.43 640.49 1.8373 0.65706
1e+09 217.73 985.36 0.90872 0.10415
1e+09 125.65 160.09 0.13819 1.8344
1e+09 308.91 920.89 1.0501 1.4275
1e+09 726.1 249.32 1.5914 1.7949
1e+09 782.87 895.58 0.1694 0.54788
1e+09 693.79 742.23 1.1421 1.0391
1e+09 9.8023 969.78 0.30423 0.15767
1e+09 843.21 234.21 1.43 1.8097
1e+09 922.33 235.29 0.84865 1.5495
1e+09 770.95 793.88 1.1106 0.32827
1e+09 42.66 358.01 1.4751 1.6228
1e+09 378.19 293.47 1.7232 1.9925
1e+09 704.34 728.69 1.4258 0.62428
1e+09 729.51 746.27 1.8042 1.6557
1e+09 224.28 564.91 1.4295 1.0258
1e+09 269.05 424.32 0.42356 1.6232
1e+09 673.03 612.52 1.2643 1.6808
1e+09 477.49 746.74 0.95486 1.4768
1e+09 623.72 788.44 1.1664 1.0562
1e+09 236.44 87.395 1.6907 1.8128
1e+09 177.12 896.71 1.8155 1.5996
1e+09 829.64 294.5 0.33338 0.40531
1e+09 766.92 784.92 0.45338 0.19801
1e+09 934.48 772.04 0.45017 1.6702
1e+09 107.89 53.539 1.976 0.52781
1e+09 182.23 798.06 1.0046 1.07
1e+09 99.095 270.96 0.051612 1.2675
1e+09 489.76 761.61 1.1708 1.4349
1e+09 193.25 659.1 0.9186 0.62124
1e+09 895.89 746.19 1.4479 0.20483
1e+09 99.09 22.938 0.36511 0.44198
1e+09 44.166 596.57 1.7406 0.47036
1e+09 557.3 419.49 1.0184 0.49183
1e+09 772.5 809.92 1.8837 1.4423
1e+09 311.94 613.99 0.69905 1.3704
1e+09 178.98 916.34 1.4214 1.9437
1e+09 338.96 287.88 1.4365 1.0848
1e+09 210.15 245.72 0.33262 1.8201
1e+09 510.15 588.7 0.81532 1.4204
1e+09 906.36 480.55 1.7303 0.92484
1e+09 628.92 427.22 1.9209 1.3631
1e+09 101.53 961.42 1.1241 0.37053
1e+09 390.85 386.89 1.4177 1.7876
1e+09 54.617 823.06 1.3124 1.3017
1e+09 501.28 231.99 0.26918 0.087614
1e+09 431.72 914.07 1.2038 1.9139
1e+09 997.56 534.45 1.3588 0.90978
1e+09 811.6 968.71 1.8995 1.0583
1e+09 485.65 155.38 0.35005 0.30978
1e+09 894.45 652.74 1.5712 0.035098
1e+09 137.55 602.99 1.7693 1.6169
1e+09 390 601.01 0.76435 1.6131
1e+09 927.36 613.52 1.3077 1.6626
1e+09 917.49 390.53 0.2551 0.46139
1e+09 713.57 386.5 0.60971 0.61487
1e+09 618.34 570.07 0.20148 0.22172
1e+09 343.29 619.11 0.37645 1.1128
1e+09 936.03 88.677 1.088 1.5577
1e+09 124.77 985.59 1.0276 1.1211
1e+09 730.59 690.96 1.2014 1.7328
1e+09 646.48 126.63 0.50145 1.5826
1e+09 833.15 420.33 1.276 1.9356
1e+09 398.28 700.59 1.0253 1.3266
1e+09 749.82 363.88 1.178 0.68645
1e+09 835.22 777.88 0.84134 0.95709
1e+09 322.46 922 0.35801 1.3239
1e+09 552.26 673.26 0.98929 1.5566
1e+09 979.13 59.224 0.4717 0.20952
1e+09 549.31 631.53 1.0602 1.6779
1e+09 330.42 206.33 0.013405 1.4871
1e+09 619.47 61.4 0.54746 0.25876
1e+09 360.64 243.97 0.8786 1.3747
1e+09 756.51 683.95 1.6677 1.4261
1e+09 413.9 104.57 0.84021 1.1114
1e+09 492.35 25.437 1.4045 0.192
1e+09 694.74 325.96 0.041321 1.7617
1e+09 972.73 865.8 0.13893 0.090774
1e+09 327.75 4.3541 1.832 1.9441
1e+09 837.8 694.25 0.086578 0.69413
1e+09 739.07 892.18 1.2675 1.4471
1e+09 954.17 973.5 0.71255 1.8995
1e+09 31.923 456.34 1.777 1.4035
1e+09 356.87 569.23 1.7988 1.5628
1e+09 662.65 923.46 1.2387 1.349
1e+09 281.5 807.78 1.8718 1.6356
1e+09 230.38 855.67 1.8779 0.52721
1e+09 711.13 325.48 1.0976 0.55643
1e+09 624.57 616.01 1.7428 1.1895
1e+09 590.61 908.85 0.4796 0.45908
1e+09 660.44 867.36 0.75762 1.8277
1e+09 47.555 891.7 0.39498 0.36432
1e+09 348.78 414.53 0.99532 1.0046
1e+09 451.34 346.73 0.8042 1.7885
1e+09 240.9 189.54 0.24686 0.65629
1e+09 715.05 632.81 0.83203 0.82163
1e+09 856.18 507.52 1.7547 1.0733
1e+09 281.51 571.62 0.93955 1.9884
1e+09 731.05 411.87 1.9821 0.73101
1e+09 137.76 545.99 1.2586 0.026751
1e+09 836.72 516.43 0.51735 0.60375
1e+09 138.6 461.44 1.3044 1.6922
1e+09 588.21 846.9 1.4897 1.0907
1e+09 366.16 835.43 1.8983 1.5829
1e+09 806.76 467.62 1.9739 1.167
1e+09 503.78 375.17 0.27221 1.2948
1e+09 489.59 937.84 0.63759 0.1914
1e+09 877.05 650.98 0.55693 0.99721
1e+09 353.14 382.18 0.95675 1.5403
1e+09 449.44 886.98 0.056783 1.2915
1e+09 963.53 30.739 1.126 1.4803
1e+09 42.298 357.15 0.15319 1.5343
1e+09 972.96 234.9 0.022538 0.10902
1e+09 189.21 464.09 1.2396 1.7962
1e+09 667.12 976.29 1.4811 1.6281
1e+09 586.44 703.42 0.33263 0.90103
1e+09 675.11 812.45 0.22144 1.8249
1e+09 361.02 807.05 0.44128 0.21118
1e+09 620.28 288.99 0.20109 1.1286
1e+09 811.15 162.37 0.74066 0.59122
1e+09 19.257 370.45 1.8368 0.71323
1e+09 83.874 163.83 1.0374 0.32067
1e+09 974.8 886.82 0.0005615 1.8766
1e+09 651.35 110.18 0.43656 1.2055
1e+09 231.24 619.3 0.53543 1.2481
1e+09 403.49 363.28 1.9475 1.3406
1e+09 122.02 38.13 1.205 1.6891
1e+09 268.44 79.208 1.1984 1.1076
